filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
6µM.tif,68,4.0,2.256758334191025,432.5,330.5,0.16,0.45135166683820505
6µM.tif,69,20.0,5.046265044040321,460.9,487.7,0.8,1.0092530088080642
6µM.tif,70,24.0,5.527906391541368,484.5,463.5,0.96,1.1055812783082737
6µM.tif,71,4.0,2.256758334191025,484.5,478.5,0.16,0.45135166683820505
6µM.tif,72,24.0,5.527906391541368,485.5,766.5,0.96,1.1055812783082737
6µM.tif,73,68.0,9.304852983362556,531.0882352941177,457.0882352941176,2.72,1.8609705966725112
6µM.tif,74,48.0,7.817640190446719,537.5,640.5,1.92,1.5635280380893437
6µM.tif,75,56.0,8.444016491289505,539.9285714285714,448.07142857142856,2.24,1.6888032982579009
6µM.tif,76,8.0,3.1915382432114616,539.5,564.5,0.32,0.6383076486422923
6µM.tif,77,16.0,4.51351666838205,605.5,913.5,0.64,0.9027033336764101
6µM.tif,78,4.0,2.256758334191025,628.5,628.5,0.16,0.45135166683820505
6µM.tif,79,8.0,3.1915382432114616,631.5,314.5,0.32,0.6383076486422923
6µM.tif,80,12.0,3.9088200952233594,648.5,814.5,0.48,0.7817640190446719
6µM.tif,81,8.0,3.1915382432114616,653.5,364.5,0.32,0.6383076486422923
6µM.tif,82,4.0,2.256758334191025,652.5,734.5,0.16,0.45135166683820505
6µM.tif,83,4.0,2.256758334191025,692.5,910.5,0.16,0.45135166683820505
6µM.tif,84,32.0,6.383076486422923,696.25,272.75,1.28,1.2766152972845846
6µM.tif,85,52.0,8.136857890256438,703.7307692307693,117.73076923076923,2.08,1.6273715780512876
6µM.tif,86,4.0,2.256758334191025,708.5,694.5,0.16,0.45135166683820505
6µM.tif,87,28.0,5.970821321441846,719.0714285714286,128.5,1.12,1.1941642642883692
6µM.tif,88,48.0,7.817640190446719,726.0,740.3333333333334,1.92,1.5635280380893437
6µM.tif,89,64.0,9.0270333367641,737.875,827.875,2.56,1.8054066673528202
6µM.tif,90,4.0,2.256758334191025,738.5,898.5,0.16,0.45135166683820505
6µM.tif,91,24.0,5.527906391541368,744.1666666666666,98.16666666666667,0.96,1.1055812783082737
6µM.tif,92,12.0,3.9088200952233594,751.1666666666666,109.83333333333333,0.48,0.7817640190446719
6µM.tif,93,4.0,2.256758334191025,758.5,192.5,0.16,0.45135166683820505
6µM.tif,94,4.0,2.256758334191025,758.5,428.5,0.16,0.45135166683820505
6µM.tif,95,16.0,4.51351666838205,772.5,679.0,0.64,0.9027033336764101
6µM.tif,96,4.0,2.256758334191025,806.5,782.5,0.16,0.45135166683820505
6µM.tif,97,12.0,3.9088200952233594,808.5,80.5,0.48,0.7817640190446719
6µM.tif,98,4.0,2.256758334191025,808.5,780.5,0.16,0.45135166683820505
6µM.tif,99,4.0,2.256758334191025,812.5,606.5,0.16,0.45135166683820505
6µM.tif,100,8.0,3.1915382432114616,814.5,95.5,0.32,0.6383076486422923
6µM.tif,101,36.0,6.770275002573076,816.5,778.5,1.44,1.3540550005146152
6µM.tif,102,8.0,3.1915382432114616,827.5,262.5,0.32,0.6383076486422923
6µM.tif,103,24.0,5.527906391541368,832.1666666666666,554.8333333333334,0.96,1.1055812783082737
6µM.tif,104,23268.0,172.12128783766917,950.6502492693828,71.86083892040571,930.72,34.424257567533836
6µM.tif,105,44.0,7.48482063701911,834.3181818181819,137.77272727272728,1.76,1.4969641274038221
6µM.tif,106,4.0,2.256758334191025,834.5,128.5,0.16,0.45135166683820505
6µM.tif,107,4.0,2.256758334191025,844.5,528.5,0.16,0.45135166683820505
6µM.tif,108,776.0,31.433006326383836,873.1907216494845,146.9536082474227,31.04,6.286601265276767
6µM.tif,109,32.0,6.383076486422923,861.75,178.0,1.28,1.2766152972845846
6µM.tif,110,11168.0,119.24570950605434,970.3703438395415,975.9240687679084,446.72,23.849141901210867
6µM.tif,111,20.0,5.046265044040321,878.5,866.5,0.8,1.0092530088080642
6µM.tif,112,52.0,8.136857890256438,897.1153846153846,822.6538461538462,2.08,1.6273715780512876
6µM.tif,113,12.0,3.9088200952233594,912.5,292.5,0.48,0.7817640190446719
6µM.tif,114,20.0,5.046265044040321,926.9,289.3,0.8,1.0092530088080642
6µM.tif,115,96.0,11.055812783082736,935.8333333333334,322.8333333333333,3.84,2.2111625566165474
6µM.tif,116,32.0,6.383076486422923,948.75,378.75,1.28,1.2766152972845846
6µM.tif,117,708.0,30.024216853608277,966.2627118644068,751.0762711864406,28.32,6.004843370721655
6µM.tif,118,16.0,4.51351666838205,958.5,670.0,0.64,0.9027033336764101
6µM.tif,119,36.0,6.770275002573076,974.2777777777778,693.8333333333334,1.44,1.3540550005146152
6µM.tif,120,16.0,4.51351666838205,975.0,484.5,0.64,0.9027033336764101
6µM.tif,121,4.0,2.256758334191025,986.5,326.5,0.16,0.45135166683820505
6µM.tif,122,460.0,24.201036973199617,1006.7782608695652,306.9173913043478,18.4,4.840207394639924
6µM.tif,123,4.0,2.256758334191025,1020.5,320.5,0.16,0.45135166683820505
6µM.tif,124,4.0,2.256758334191025,1020.5,574.5,0.16,0.45135166683820505
