filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image15_overlay.png,106,42.0,7.312732791431452,109.38095238095238,146.8095238095238,1.68,1.4625465582862904
image15_overlay.png,107,38.0,6.955796338302048,108.55263157894737,262.57894736842104,1.52,1.3911592676604096
image15_overlay.png,108,42.0,7.312732791431452,110.35714285714286,210.57142857142858,1.68,1.4625465582862904
image15_overlay.png,109,33.0,6.4820448144285745,111.78787878787878,184.75757575757575,1.32,1.296408962885715
image15_overlay.png,110,20.0,5.046265044040321,111.25,93.75,0.8,1.0092530088080642
image15_overlay.png,111,29.0,6.076507779746499,112.37931034482759,237.82758620689654,1.16,1.2153015559492997
image15_overlay.png,112,1.0,1.1283791670955126,109.0,302.0,0.04,0.22567583341910252
image15_overlay.png,113,30.0,6.180387232371033,114.86666666666666,191.73333333333332,1.2,1.2360774464742066
image15_overlay.png,114,83.0,10.280023453913834,120.55421686746988,253.74698795180723,3.32,2.0560046907827667
image15_overlay.png,115,12.0,3.9088200952233594,117.75,228.75,0.48,0.7817640190446719
image15_overlay.png,116,21.0,5.170882945826411,119.19047619047619,302.42857142857144,0.84,1.034176589165282
image15_overlay.png,117,8.0,3.1915382432114616,119.5,125.25,0.32,0.6383076486422923
image15_overlay.png,118,10.0,3.5682482323055424,120.1,116.9,0.4,0.7136496464611085
image15_overlay.png,119,19.0,4.918490759365935,120.52631578947368,132.05263157894737,0.76,0.983698151873187
image15_overlay.png,120,13.0,4.068428945128219,122.38461538461539,317.38461538461536,0.52,0.8136857890256438
image15_overlay.png,121,20.0,5.046265044040321,124.5,178.35,0.8,1.0092530088080642
image15_overlay.png,122,9.0,3.385137501286538,125.88888888888889,193.33333333333334,0.36,0.6770275002573076
image15_overlay.png,123,58.0,8.593479713983122,132.43103448275863,103.74137931034483,2.32,1.7186959427966244
image15_overlay.png,124,13.0,4.068428945128219,126.92307692307692,265.15384615384613,0.52,0.8136857890256438
image15_overlay.png,125,16.0,4.51351666838205,128.0,198.5,0.64,0.9027033336764101
image15_overlay.png,126,11.0,3.742410318509555,130.63636363636363,230.9090909090909,0.44,0.7484820637019111
image15_overlay.png,127,181.0,15.180789096653193,140.0331491712707,121.64088397790056,7.24,3.0361578193306387
image15_overlay.png,128,41.0,7.225151993843567,133.17073170731706,301.5609756097561,1.64,1.4450303987687134
image15_overlay.png,129,14.0,4.222008245644752,131.92857142857142,318.2857142857143,0.56,0.8444016491289504
image15_overlay.png,130,6.0,2.763953195770684,132.5,199.0,0.24,0.5527906391541368
image15_overlay.png,131,14.0,4.222008245644752,142.0,100.5,0.56,0.8444016491289504
image15_overlay.png,132,7.0,2.985410660720923,141.71428571428572,184.0,0.28,0.5970821321441846
image15_overlay.png,133,27.0,5.863230142835039,144.92592592592592,298.74074074074076,1.08,1.1726460285670077
image15_overlay.png,134,45.0,7.569397566060481,147.2888888888889,105.71111111111111,1.8,1.5138795132120961
image15_overlay.png,135,56.0,8.444016491289505,147.51785714285714,183.94642857142858,2.24,1.6888032982579009
image15_overlay.png,136,23.0,5.4115163798060095,147.30434782608697,167.08695652173913,0.92,1.082303275961202
image15_overlay.png,137,12.0,3.9088200952233594,147.41666666666666,321.25,0.48,0.7817640190446719
image15_overlay.png,138,14.0,4.222008245644752,148.71428571428572,143.0,0.56,0.8444016491289504
image15_overlay.png,139,31.0,6.282549314314218,150.5483870967742,329.06451612903226,1.24,1.2565098628628435
image15_overlay.png,140,28.0,5.970821321441846,151.75,134.82142857142858,1.12,1.1941642642883692
image15_overlay.png,141,18.0,4.787307364817192,152.16666666666666,191.72222222222223,0.72,0.9574614729634383
image15_overlay.png,142,12.0,3.9088200952233594,153.5,278.5,0.48,0.7817640190446719
image15_overlay.png,143,6.0,2.763953195770684,153.5,107.0,0.24,0.5527906391541368
image15_overlay.png,144,184.0,15.306079714651624,161.34782608695653,169.32065217391303,7.36,3.0612159429303247
image15_overlay.png,145,6.0,2.763953195770684,153.5,319.0,0.24,0.5527906391541368
image15_overlay.png,146,74.0,9.706684619910241,157.7972972972973,139.2972972972973,2.96,1.9413369239820484
image15_overlay.png,147,19.0,4.918490759365935,161.05263157894737,188.21052631578948,0.76,0.983698151873187
image15_overlay.png,148,18.0,4.787307364817192,160.77777777777777,286.1666666666667,0.72,0.9574614729634383
image15_overlay.png,149,23.0,5.4115163798060095,162.08695652173913,74.65217391304348,0.92,1.082303275961202
image15_overlay.png,150,23.0,5.4115163798060095,161.56521739130434,269.1304347826087,0.92,1.082303275961202
image15_overlay.png,151,8.0,3.1915382432114616,161.75,276.75,0.32,0.6383076486422923
image15_overlay.png,152,9.0,3.385137501286538,163.0,302.0,0.36,0.6770275002573076
image15_overlay.png,153,36.0,6.770275002573076,165.91666666666666,143.58333333333334,1.44,1.3540550005146152
image15_overlay.png,154,13.0,4.068428945128219,166.6153846153846,110.61538461538461,0.52,0.8136857890256438
image15_overlay.png,155,7.0,2.985410660720923,168.28571428571428,286.14285714285717,0.28,0.5970821321441846
image15_overlay.png,156,21.0,5.170882945826411,169.85714285714286,87.33333333333333,0.84,1.034176589165282
image15_overlay.png,157,73.0,9.640875829802336,172.31506849315068,136.53424657534248,2.92,1.9281751659604673
image15_overlay.png,158,13.0,4.068428945128219,170.3846153846154,121.38461538461539,0.52,0.8136857890256438
image15_overlay.png,159,11.0,3.742410318509555,171.54545454545453,148.63636363636363,0.44,0.7484820637019111
image15_overlay.png,160,13.0,4.068428945128219,172.6153846153846,215.3846153846154,0.52,0.8136857890256438
