filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,80,51.0,8.058239062071396,82.52941176470588,203.01960784313727,2.04,1.611647812414279
image355_diffmap.png,81,8.0,3.1915382432114616,80.75,192.75,0.32,0.6383076486422923
image355_diffmap.png,82,111.0,11.888212206450685,86.33333333333333,292.47747747747746,4.44,2.377642441290137
image355_diffmap.png,83,39.0,7.046725639945928,84.15384615384616,335.12820512820514,1.56,1.4093451279891855
image355_diffmap.png,84,8.0,3.1915382432114616,82.875,132.125,0.32,0.6383076486422923
image355_diffmap.png,85,17.0,4.652426491681278,85.47058823529412,190.2941176470588,0.68,0.9304852983362556
image355_diffmap.png,86,13.0,4.068428945128219,84.6923076923077,227.07692307692307,0.52,0.8136857890256438
image355_diffmap.png,87,72.0,9.574614729634384,90.22222222222223,127.09722222222223,2.88,1.9149229459268766
image355_diffmap.png,88,83.0,10.280023453913834,93.37349397590361,95.65060240963855,3.32,2.0560046907827667
image355_diffmap.png,89,33.0,6.4820448144285745,89.66666666666667,184.96969696969697,1.32,1.296408962885715
image355_diffmap.png,90,9.0,3.385137501286538,88.0,255.0,0.36,0.6770275002573076
image355_diffmap.png,91,3.0,1.9544100476116797,88.0,213.0,0.12,0.3908820095223359
image355_diffmap.png,92,10.0,3.5682482323055424,90.4,209.7,0.4,0.7136496464611085
image355_diffmap.png,93,27.0,5.863230142835039,93.37037037037037,219.8148148148148,1.08,1.1726460285670077
image355_diffmap.png,94,32.0,6.383076486422923,94.5,257.96875,1.28,1.2766152972845846
image355_diffmap.png,95,30.0,6.180387232371033,95.36666666666666,332.1666666666667,1.2,1.2360774464742066
image355_diffmap.png,96,7.0,2.985410660720923,93.42857142857143,105.28571428571429,0.28,0.5970821321441846
image355_diffmap.png,97,9.0,3.385137501286538,93.88888888888889,298.8888888888889,0.36,0.6770275002573076
image355_diffmap.png,98,21.0,5.170882945826411,97.0,249.47619047619048,0.84,1.034176589165282
image355_diffmap.png,99,5.0,2.5231325220201604,96.2,241.4,0.2,0.5046265044040321
